trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
102,228.9519474261305,1.0,1.0,228.9519474261305,10,10,2.0779075622558594,False,8.65319039573098,0.21529899800201252,2.0781394082914053,3.3358008947991733,7.626838167013991,2.3487695384399827,0.792919745414725,7.3454182268359,2.152613043800424,2.453072818349022,0.2474932085839108
103,226.50885087151036,1.0,1.0,226.50885087151036,10,10,2.0697309970855713,False,7.2139323121413215,0.1966055244807303,2.2272191868047764,3.8106108984415736,7.880369620948746,2.274232902166098,0.5966083044493562,7.578287042217703,2.072087826984739,2.332244440992056,0.023954226350277052
104,229.13109936759503,1.0,1.0,229.13109936759503,10,10,2.3184752464294434,False,8.297034090849055,0.28145513373585074,0.8303295668619909,1.8019235959572057,6.988964055447389,0.27039172730094485,0.38182656520701963,7.054183261597441,2.330510185130856,2.184521350421484,0.6145623032641868
105,214.22684349219944,1.0,1.0,214.22684349219944,10,10,3.9907875061035156,False,6.478648743688312,0.23543832354878194,3.2896992242054077,2.3585743062945683,7.734280816994166,2.5480922016741174,0.29570869148344014,7.312711432205719,2.598833073030953,2.526229838808862,0.7640711855408975
106,235.8674587735546,1.0,1.0,235.8674587735546,10,10,2.664309024810791,False,6.156050875581887,0.23729679243930615,3.2666330696547963,2.4491566936970983,7.425704597090577,2.5994171136419695,0.10167246704329508,6.888466247391983,2.5937638088433013,2.6564496630321246,0.7865824125326396
107,1000000000.0,0.0,0.0,0.0,10,0,8.180794715881348,False,6.695168480120552,0.29453845339967927,0.6526070980816366,1.566424779198398,7.841618282065377,2.5130437912981476,0.2649755198971351,6.425502560144198,2.502314100060963,2.525445081180888,0.6941191827875364
108,1000000000.0,0.0,0.0,0.0,10,0,6.788311004638672,False,5.79316970926483,0.34040196842578585,3.356833537149581,3.1236581490803697,7.159018829676092,2.967168563830165,0.17997846275480767,6.729311451916365,2.9127489863462266,2.7748691077454772,0.980399162737154
109,224.4441917285316,1.0,1.0,224.4441917285316,10,10,1.933417558670044,False,7.755987184623916,0.1837840095565775,3.1526083566733893,2.559660026851296,7.49489863982065,3.109111797627949,0.49082524571584474,1.2270635391775562,2.7483390195306043,2.5560876712755243,0.5715473581462436
110,1000000000.0,0.0,0.0,0.0,10,0,6.672542333602905,False,3.1985821777637873,0.25288904461078,3.472261694678978,7.618488362955622,4.386082005441757,2.7613442966756883,0.3139137136880995,7.98652008963539,2.664388385640777,0.27921942351134654,0.8868496597747056
111,250000233.4096974,0.7,0.75,233.40969740544875,10,7,4.696985244750977,False,10.603142800555812,0.22270259813392074,3.608943284084029,5.233619462050853,7.716575303312437,0.18874024557824237,0.4239388387260873,7.442220588529317,2.391107351699985,2.4748833956044574,1.1145482908050117
112,226.8909068433687,1.0,1.0,226.8909068433687,10,10,2.2826669216156006,False,9.883213522828118,0.20727775483287372,3.4237196538661667,2.330822103665057,7.63925615931254,0.4970257593093762,0.7250698430414102,7.305317884823137,2.5351132954960782,2.592769402490033,0.3300298534023577
113,224.81311749763807,1.0,1.0,224.81311749763807,10,10,2.2222096920013428,False,6.9803563108153055,0.26778519332332384,3.9316115880979496,4.582342339533875,7.374005585608528,2.071814928196656,1.9792282822946823,7.624188209959193,2.4556830904836815,2.3896390672881265,0.43897090717147486
114,235.8100089582406,1.0,1.0,235.8100089582406,10,10,2.023655891418457,False,8.942671562829917,0.18926925520087487,3.3016364889530103,5.023411664564646,7.726062460113803,0.33549761089748414,0.3015658495854691,7.251557071994338,2.218655233667015,2.248103952270303,0.15909981482553023
115,227.69162735595734,1.0,1.0,227.69162735595734,10,10,2.7422232627868652,False,6.357552605638208,0.22027410196572952,1.1057469306712253,4.269753067823105,3.8060403084867764,1.8886018061155396,0.5668237787385726,7.761893663267658,2.0283023859664535,2.7245790301908515,0.5236790264001089
116,414285949.73147863,0.5,0.5857142857142857,235.44576437560153,10,5,4.898624420166016,False,11.29467724147334,0.3046965544326927,3.6767442798815053,2.9194471796671206,7.994319678049979,2.318526022396255,0.6429883720273415,7.096447588009602,2.32120838923825,2.328420893584286,0.7779327541232344
117,236.73117165487716,1.0,1.0,236.73117165487716,10,10,1.8521323204040527,False,8.315604004628304,0.164675600270936,1.930704537966963,3.664417528693672,7.235628010205348,2.186935006322902,0.38510299782996177,7.428997948904618,1.490569879852222,2.0425437109517324,0.6571957311779133
118,230.90902151621043,1.0,1.0,230.90902151621043,10,10,2.7980704307556152,False,7.798350418138273,0.2382960630270694,0.9012049843559264,4.783067983489309,7.5526761367544255,2.4361020481808686,0.4915577861422329,6.952709545840672,1.899578722027384,1.7416358945356627,0.36740867576789565
119,228.5805913161591,1.0,1.0,228.5805913161591,10,10,2.3818790912628174,False,2.275392870509387,0.3704709731702629,3.5094516573128316,4.0348106152622005,7.876742726530069,1.500409874637013,0.2069646368807173,7.238541098804569,2.6277205117836404,2.5051057214816064,0.2621902786991107
120,248.5811172004036,1.0,1.0,248.5811172004036,10,10,2.402400493621826,False,4.9698798082354925,0.19803113408820133,3.014562881261498,4.396785431770361,6.729091095293041,0.24958512236562333,0.7457567704666151,6.655161846401643,2.7060884591239556,1.294374718057924,0.47958749888100166
121,50000226.38799013,0.9,0.95,226.38799008641138,10,9,3.545679807662964,False,11.266215965963934,0.2020202052108898,0.8186301579978109,2.081162034663387,7.0553041228580815,1.9972114605839384,0.34346005529986445,7.862987485047329,2.394209043623827,2.371130661542516,0.7072474909798903
122,234.73538918195658,1.0,1.0,234.73538918195658,10,10,3.3862078189849854,False,14.361081211529537,0.17869887768027232,0.9718313305370663,2.7037793089509794,6.898662597004371,2.239074513050994,0.2879600430155612,7.785573477974514,2.373801336690117,2.4095268472776294,0.8298727202396491
123,230.8233133619927,1.0,1.0,230.8233133619927,10,10,2.539689064025879,False,12.592874669670694,0.2521577360168409,0.7893991012614114,2.272947437636007,7.7663667278915405,2.6398680379541464,0.5481152743747736,7.6428905452440725,2.4952161284433703,2.6337199843356034,0.6116544430118604
124,224.7298574938644,1.0,1.0,224.7298574938644,10,10,2.5528724193573,False,11.83234903303251,0.22875591074074408,0.6084183575412829,5.50071312657961,6.483209981697517,2.1833436505041015,0.43659496671713693,7.523815478810365,2.262558873641436,2.2816239403516474,0.5756265779790553
125,221.035461506293,1.0,1.0,221.035461506293,10,10,2.7511062622070312,False,10.007428213885163,0.1928145974880765,2.892801191989075,1.961462241491184,7.5395260768056716,0.41067008726010334,1.78990328580966,7.836088119095476,2.5634559769761793,2.473632682437321,0.8281112606801099
126,225.6845831526961,1.0,1.0,225.6845831526961,10,10,2.2052342891693115,False,9.81528069721782,0.19026255815322443,3.2225999029813925,1.8631044407107402,7.516517885484321,0.4146645611948946,1.721695180847898,7.349439661123906,2.625343635835304,2.576889080682955,0.7403397250594366
127,275.07807636550785,1.0,1.0,275.07807636550785,10,10,2.2550079822540283,False,5.457153422932937,0.1468885004267306,3.149042860669861,1.915850409032461,7.354699655417065,0.7182438555023033,1.622867377486762,7.130408849876982,2.5789421572681337,2.4470586714600135,0.4085180163572459
128,225.9286966910244,1.0,1.0,225.9286966910244,10,10,2.1935157775878906,False,7.251414607959626,0.21526922746880287,2.9455848948969545,1.6144365499077558,7.637757276685797,0.17422303794416574,1.1477903418430482,7.681544018642874,2.836779891421562,2.8457293839303968,0.4920830334519458
129,224.80996776048406,1.0,1.0,224.80996776048406,10,10,2.130742073059082,False,9.09136611149261,0.15580746555114838,2.682992155891293,2.135866580309929,7.871614577650014,0.5348927155800202,0.6845443621187777,6.811679688040684,2.4590449166588004,2.51487685005596,0.6473954569152142
130,280.5426941414233,1.0,1.0,280.5426941414233,10,10,2.407670021057129,False,6.614702447793295,0.1676839803255608,3.5834096936125404,4.498869486342989,7.217717451300827,0.32944606206930865,1.4311848594633518,7.496655819252347,1.7494841118262576,1.5328568262976499,0.20138992801201688
131,1000000000.0,0.0,0.0,0.0,10,0,7.492230415344238,False,10.453336115214748,0.9683383477887637,2.8886985879101124,2.580680648206211,7.110604547372897,0.6037510297785229,0.3087053113771123,7.998353717855589,2.5290315466747906,2.3889362739333344,0.8473298638844763
132,228.26755171489816,1.0,1.0,228.26755171489816,10,10,2.711091995239258,False,13.31575526043381,0.20287893522693914,0.7102464722086047,2.628841231513645,7.417387256050007,2.0513579059634184,0.38613525918389024,7.7990974587560995,2.377675072922819,2.343787678908692,0.7918099009485351
133,220.08257141449457,1.0,1.0,220.08257141449457,10,10,1.921416997909546,False,8.275865109458625,0.17354280354802978,2.4893263151838267,2.283663107888746,6.28829301367546,2.4092817308365033,0.5035663842858694,7.817707412669755,2.4309581771477715,2.145412626975297,0.554553979613784
134,223.22609953031133,1.0,1.0,223.22609953031133,10,10,1.908449649810791,False,8.10735494648947,0.17857137152298724,2.454589624506651,1.4761307559008754,7.993744691637249,2.393050848508601,0.4836901780460477,7.238945189319265,2.7369280067478754,2.242925547729036,0.5589412963777738
135,1000000000.0,0.0,0.0,0.0,10,0,7.5130934715271,False,7.388465332966326,0.17186660410545865,2.426610344798215,1.9770936776084163,7.76993949560718,0.4503164550867127,0.6028283526411543,7.5338004488684485,2.5822674168766895,2.150614574148073,2.9323456017017593
136,1000000000.0,0.0,0.0,0.0,10,0,7.436511278152466,False,8.738400218901937,0.1262617591394032,2.3003764245966507,5.140957114629798,6.605708919181047,2.5770971236527935,2.353417930213773,6.981653875459207,2.448234550448174,2.699258688354058,0.45501674185948227
137,220.61395225494758,1.0,1.0,220.61395225494758,10,10,2.2395920753479004,False,6.117287063745915,0.18910399350338006,2.7878121191351375,2.391895706003006,6.2527477226622015,2.454731736314403,1.2958271446263594,7.380771885396526,2.158462361777052,2.4283808644232785,0.31603767497208113
138,226.43054405538118,1.0,1.0,226.43054405538118,10,10,2.2714433670043945,False,6.344890605288087,0.18618828261333553,2.779066027735658,2.257548450616364,6.090956195354512,2.459005607667011,1.2982696891887433,7.652242474191244,2.1603063020832365,2.4849342966273666,0.348562341865689
139,230.63887802042805,1.0,1.0,230.63887802042805,10,10,2.149397850036621,False,5.723143573008398,0.15998049912946843,2.7912749305345095,3.4245168129320644,6.222670002923653,2.844354603318574,1.215353294349046,7.404386240797,2.5117501785421923,2.590055333180756,0.5250122957511537
140,222.57069771656825,1.0,1.0,222.57069771656825,10,10,3.4214255809783936,False,5.986976490458514,0.23197849073327578,2.692107369404069,2.4261319371782837,5.77381823637794,3.767353660388161,1.0262332425324958,7.885810792047256,2.3163476344186407,2.6362607477512645,0.7077105775787111
141,224.15351320228774,1.0,1.0,224.15351320228774,10,10,2.077850103378296,False,6.775539392162078,0.1926651529581871,2.624830499652636,2.372136307968468,7.591227588868706,2.2882954755970792,0.530908431992059,7.274934408560817,2.2074568998588227,2.4189184792605984,0.3077709059982363
142,1000000000.0,0.0,0.0,0.0,10,0,8.161484956741333,False,7.877183902242614,0.2093130659768919,2.2392862819739503,1.732472058708117,6.356000396782573,2.6693826251526227,1.8415396168679685,7.085400610633431,2.4365381540893534,2.2935071633903523,0.42209648024059576
143,229.6305983836475,1.0,1.0,229.6305983836475,10,10,2.4612953662872314,False,9.486354132675602,0.21791868363100803,3.033855788521578,2.121815358796041,1.069139554776092,2.493401152471216,0.2281193038737118,7.470916150785149,2.68418628184964,2.4469091936835192,0.6418596580481416
144,231.58222126024665,1.0,1.0,231.58222126024665,10,10,1.9701511859893799,False,6.981940043868934,0.24761525559620778,2.171094418672632,2.8002984196719662,6.941378693203284,2.3726483723557035,0.4256971027260133,7.6766472905814975,2.281475550472123,2.2071572168043914,0.08588537850026873
145,240.3614756303071,1.0,1.0,240.3614756303071,10,10,2.133708953857422,False,10.07508349847605,0.14270326190555965,2.4222826913994324,4.811364019731938,4.686875916691105,0.1392332949579528,0.8775472018332316,7.354830527185261,2.5583153043250353,2.5409500918239187,0.24492823586070636
146,227.36926557351427,1.0,1.0,227.36926557351427,10,10,3.471712589263916,False,8.346148385581689,0.2715072284807335,2.874584441851072,4.657785346181894,4.159550016520355,0.26923338097729754,0.6595560253485762,6.876170162547954,2.097177960909968,2.3291549340793134,0.5973100406693491
147,225.4889903768812,1.0,1.0,225.4889903768812,10,10,1.9220092296600342,False,5.3397147261099205,0.17622654297309792,3.7846897939557262,4.980005130965641,6.0757299280742965,0.3572148994183015,0.4836465420084682,7.179575205904861,2.638011490186578,2.4811600654119284,0.5122438837786314
148,222.8413599324107,1.0,1.0,222.8413599324107,10,10,2.2162997722625732,False,6.146847557809646,0.22592198287512838,3.081742944139194,1.2190047490105314,7.67044129812959,2.3348655736272734,0.7847978269712221,7.84643546854822,2.3423163467818795,2.1077708376296056,0.15160128801795375
149,239.7868922813272,1.0,1.0,239.7868922813272,10,10,2.404440402984619,False,7.631288563449363,0.1946172397856083,2.4959144176073726,2.242758457170293,7.313957005448904,2.112946943227263,0.16532455740819244,7.001287147361797,1.9526465541045515,2.558489476711977,0.4031604122079998
150,1000000000.0,0.0,0.0,0.0,10,0,7.7111897468566895,False,9.10627914408876,0.20721780606445678,3.3751473599186252,2.4798526381589494,7.8654301193786145,2.7041618180965843,0.5888162202372507,7.603999864590761,2.4898835281928164,1.9968517878735015,1.9300029915349795
151,219.5921925725732,1.0,1.0,219.5921925725732,10,10,1.9945340156555176,False,11.699318281030434,0.18603875311739146,0.8732825726009713,2.9332209226543657,7.0376946995887515,2.1948910663915226,0.3537326461887719,7.794716008719179,2.2439548048503584,2.401864174075324,0.7463035626560334
152,228.41014344288092,1.0,1.0,228.41014344288092,10,10,2.127824544906616,False,10.421012870632167,0.1876106875156837,0.9959706279431374,3.165973515548751,6.843278875626364,1.942279146291169,0.40653670275819864,7.485616741090588,2.2357429202841415,2.4020820178945086,0.7311777659707459
153,231.84789935993982,1.0,1.0,231.84789935993982,10,10,1.9942328929901123,False,10.882728286381127,0.16692974681883269,1.194328325202382,3.027870847132126,7.459851432574142,2.2322323121610332,0.2699281031336187,7.774915677181227,2.0323374182021587,2.252716248347096,0.6664697786970716
154,224.26266686559956,1.0,1.0,224.26266686559956,10,10,2.088897228240967,False,8.505190277034956,0.18152757339302858,3.681656622343619,2.037049873850509,6.739422912581048,2.5536632041704683,0.3395575659375506,7.967505314334302,2.1034956649264327,2.4820146547954005,0.5891936881746295
155,50000216.27950541,0.9,0.95,216.27950536539043,10,9,3.8778862953186035,False,9.577311336746355,0.20074582254339596,3.540298947296102,2.8404413629429035,7.748249442266013,2.4867267695982096,0.5157392178079359,7.323935093787172,2.4049307623203084,2.3453672510577914,0.7978501444890702
156,1000000000.0,0.0,0.0,0.0,10,0,7.622647285461426,False,12.074070269418346,0.1553099394486533,0.8737136494196679,4.202485683279514,7.53795186204863,2.1767838838825933,1.4913987875774206,7.68041588477477,2.315064679058705,2.423718299276713,0.47722046729645756
157,1000000000.0,0.0,0.0,0.0,10,0,7.73352575302124,False,7.262314062835842,0.23985819863810684,1.0732560421647515,2.3518005334543077,7.214286407644121,2.0883201003501957,2.125689715051914,7.56292624947218,2.2154411651456307,2.6060982400580057,0.5434325424501714
158,1000000000.0,0.0,0.0,0.0,10,0,6.706169843673706,False,5.627645368963486,0.22077834621969464,3.4710568633957153,5.301399646097881,7.885406606760572,2.322460367195683,0.3954491515374413,7.115849821089464,2.5417377865723862,2.688944781655654,1.3285991354851103
159,233.2939939433822,1.0,1.0,233.2939939433822,10,10,2.4064340591430664,False,6.543696924218235,0.17017746058536176,2.845218676857763,4.8941199051783455,4.406654020344758,0.10723926097707946,0.13949265768176303,6.586497517610529,2.1562604258520697,2.5252978760457223,0.8725288347491008
160,400000222.3491541,0.6,0.6,222.34915412931477,10,6,5.255828857421875,False,13.079231592841868,0.2586923871071561,1.9944167194994677,2.6888660973675766,5.531081680460824,0.4311441804522212,0.24233359126683773,7.35364603212046,1.5563078639272203,2.315155383514223,0.9717741753861562
161,223.65014985174145,1.0,1.0,223.65014985174145,10,10,2.1390621662139893,False,11.198733302651158,0.1969439871290004,0.8990668686788347,2.570890340248634,7.074718666884441,2.1813520655848953,0.3322260745808735,7.787926857497288,2.3876160967700897,2.3638612037382956,0.750325803550151
162,223.34930139210456,1.0,1.0,223.34930139210456,10,10,3.0673952102661133,False,11.498270641148773,0.21081865578662862,0.7602551794910386,2.8788094383796325,7.0836225722685215,2.2508976452118006,0.4511251149556576,7.996558624827708,2.4181352350706558,2.187428122812157,0.6792356282523391
163,225.94483737780234,1.0,1.0,225.94483737780234,10,10,2.9884798526763916,False,14.343577194285816,0.18623589585512473,0.7211666573691807,2.5559610864726023,6.952433922123387,3.3943743290195814,0.573540361103912,7.780259646499415,2.4878912830636857,2.4430915959131143,0.8276696825886367
164,224.23847072576572,1.0,1.0,224.23847072576572,10,10,2.3667688369750977,False,9.99482916242954,0.20115935941236104,0.6360371458318481,2.1736390116754425,7.425598546829524,2.426456494420413,0.3547411704718371,7.478913315544374,2.3499488542307967,2.376547312584886,0.6236593586046114
165,312.0615611857326,1.0,1.0,312.0615611857326,10,10,2.511758327484131,False,4.72251639354867,0.0664025645472977,0.5630658037820019,2.41710987693618,7.650275537623505,0.23214824002897388,0.46517347060467257,7.601760596341957,2.5723662226261568,2.521223144203183,0.9225289200975828
166,227.13923396927302,1.0,1.0,227.13923396927302,10,10,2.255596160888672,False,7.834262689206136,0.17741228033597095,2.6036412218116722,2.9824382366409856,7.245337772921745,2.1069978741925985,0.2646039666841414,7.219899334641922,2.4407529928249696,2.266211181106219,0.7677498280532264
167,224.18267911368807,1.0,1.0,224.18267911368807,10,10,2.1206328868865967,False,8.866587700899688,0.2294716246407964,0.8550701514674024,4.563859369886519,6.635866727934352,0.5105734434646065,0.6552109522949064,5.014574168745146,1.1696282776318732,2.4625034112313684,0.32774862448394154
168,219.00362528057272,1.0,1.0,219.00362528057272,10,10,1.9834020137786865,False,12.38603724534831,0.21619999603247084,3.618911292408212,2.6717464795878594,7.53429090583034,1.764664421308355,0.5420436522917321,7.862811541183953,2.624465691908292,2.638611579961632,0.6996082275951321
169,227.03190023417838,1.0,1.0,227.03190023417838,10,10,2.138957977294922,False,12.227250976587671,0.24619070716213506,3.6224139369765895,1.9728953492981682,7.808595640446181,0.27830339388584074,0.536917607077675,6.746948568749996,2.6735704044387516,2.6547702122535584,0.5631550102475559
170,219.6059241227496,1.0,1.0,219.6059241227496,10,10,3.0895566940307617,False,15.906841059253892,0.21442060272022379,3.4265359858812223,2.7680924491458727,7.5752692862232855,2.582027940904744,0.6113399791022625,7.694699820680609,2.8040511208216747,2.9978628240044856,0.6820251927223607
171,223.08321695681988,1.0,1.0,223.08321695681988,10,10,2.555582284927368,False,18.753427681177396,0.20803367092327282,3.4226522955864263,2.7244825542196085,7.565235867915141,2.588509345792708,0.7396470382594964,7.867207198238171,2.7287891180231436,2.9131018513319575,0.6902425905798089
172,230.3953230549677,1.0,1.0,230.3953230549677,10,10,2.6115055084228516,False,15.391826867485227,0.21650188990165836,3.533190366820246,3.0972029408221413,7.994670497585733,2.4013582111619547,0.5730333292952909,7.688194166668162,2.778754193333961,2.9847705528336927,0.6465196167933006
173,228.3972151211745,1.0,1.0,228.3972151211745,10,10,2.0997891426086426,False,24.53877589970165,0.23613214282456949,3.3086306488759605,2.328725582835202,7.719868612637871,1.8261708134159764,0.4602241847041941,7.4226137665877845,2.6146691920560383,2.5837180662407917,0.4736630963126599
174,227.13776011553827,1.0,1.0,227.13776011553827,10,10,3.0766141414642334,False,17.048485862478312,0.19058858452464472,3.750409289610711,2.791546179298539,7.388072017600586,2.7146862404842262,0.630217453726821,7.564198869282282,2.929620680880605,2.75666042509898,0.5994501908402052
175,200000220.5706678,0.8,0.8,220.5706678401633,10,8,4.496488571166992,False,7.065077236863314,0.28212154375838666,3.6423646069519413,3.3075590057556292,7.57864481825737,2.284455407908032,0.3951242107920484,7.250570960864111,2.8102106564117313,2.9253104715915,0.7029389990998931
176,225.60053839512148,1.0,1.0,225.60053839512148,10,10,2.1398584842681885,False,16.221680427852466,0.22106590278908947,3.443814635361549,2.4852559669815153,7.7550910185323385,0.3512558954468181,1.6165734901106257,7.856812159454971,2.519703208093661,2.828167969499495,0.5452471933829953
177,228.13008176071708,1.0,1.0,228.13008176071708,10,10,2.5247316360473633,False,13.222252681105092,0.2626217649092642,3.586108902596683,2.646552833585753,7.336853387528645,2.491435791075334,1.3303622188264772,7.384442421801238,1.8457537844531704,2.5102204065657787,0.3745423987892467
178,218.89696830690136,1.0,1.0,218.89696830690136,10,10,2.162113666534424,False,6.009094693563195,0.1731236819160654,3.2657891740959304,2.167667093615383,7.897867030219421,0.5789401345156967,0.524739367691497,7.722452186426786,2.6064219146050758,2.9935603161163415,0.7369365016850468
179,227.76100954237555,1.0,1.0,227.76100954237555,10,10,1.7867138385772705,False,6.055527288238934,0.16208057175111548,3.2326690938160514,1.8920618627750987,7.998679579722124,1.223615537711758,0.5329894065995675,7.7090771769906015,2.6670628476292566,2.9702768327281204,0.7198302142424663
180,223.02177930039412,1.0,1.0,223.02177930039412,10,10,1.9790849685668945,False,21.07433493163038,0.17351859532384747,3.3441441516233548,2.2369442139634,7.850399175133921,0.681257072583617,0.3791125037204941,7.962381419036015,2.6032462556614986,2.9345736385778256,0.810355071455259
181,287.0313436566638,1.0,1.0,287.0313436566638,10,10,2.0866880416870117,False,6.526552705634239,0.18793365816373153,3.500708349043769,2.130972116969617,7.5109710472737605,0.5738110639808492,0.6803387550076001,7.585509175355487,2.7305145847533074,0.025385429484484412,0.6445926464081029
182,223.25187154897222,1.0,1.0,223.25187154897222,10,10,1.9353160858154297,False,5.24987303955692,0.18055545436355563,2.737735396918664,4.783282929776101,7.690612967585742,2.59053481248323,0.4939449694359431,7.464058272231065,2.5498076230794116,2.7859673396992783,0.7639541365745919
183,226.02348019720884,1.0,1.0,226.02348019720884,10,10,2.6232731342315674,False,8.064428092406965,0.20218357810791987,3.1325167346380476,5.095891371902731,7.878377528858743,0.9634795133198841,0.6070556709791661,7.703608540243767,0.9290807338325102,2.8763599561706936,0.5948355145111828
184,231.42018044555434,1.0,1.0,231.42018044555434,10,10,2.7689695358276367,False,5.791813445497356,0.21404092378966014,2.9675092907433345,2.291404495759806,7.688219596417908,0.392869313608994,0.8315421595929047,7.0694305334720955,2.4611950869385026,2.4462965541224264,0.5241144589230176
185,222.85692013290054,1.0,1.0,222.85692013290054,10,10,1.840951681137085,False,7.416081754219221,0.19374018581453406,3.2646911587636533,2.4954739991360584,7.505568510640821,0.7700769393133928,0.29776954493127505,7.247856559200771,2.59511328173196,2.9960811305624784,0.2693179577782549
186,232.89092731629557,1.0,1.0,232.89092731629557,10,10,2.079714059829712,False,6.7822797115308955,0.15132653787176575,2.3522372367346116,2.922421071276667,7.276183596436667,0.4886518822315398,0.4465471742587355,7.81955067151115,2.270750807711641,2.5714380310652194,0.4185267447856772
187,1000000000.0,0.0,0.0,0.0,10,0,7.202621698379517,False,10.547541261745518,0.60318262453059,3.361392583480613,2.0032185433773,7.857433634588057,0.18381602103963293,0.5277352320393511,3.809606021039528,2.8671905765957466,2.862948722112566,0.6520869716175176
188,222.00781630170323,1.0,1.0,222.00781630170323,10,10,2.1864898204803467,False,9.335579767489543,0.16727384051474126,3.418318050768619,1.717368388619936,7.633756829988779,2.793755193189062,0.9348366192855269,7.554736690006662,2.4915989764310753,2.391362037787082,0.7298830389575727
189,251.51663282163477,1.0,1.0,251.51663282163477,10,10,2.231612205505371,False,9.43859238113906,0.16728767677386114,3.406262459212351,1.7373282755756385,5.96741686023159,2.8724306769432038,0.9134554505592096,7.644487054001418,2.4895526992523025,2.426992983762559,0.8973779337057625
190,230.94586287157313,1.0,1.0,230.94586287157313,10,10,2.235234260559082,False,6.203779636276953,0.1602335560669217,3.47916729137379,1.4381061580224965,7.649595489518069,2.7792977491974606,1.2171903681573477,7.536000665942816,2.636916899673697,2.624506755792629,0.8099639305768427
191,235.36111865555296,1.0,1.0,235.36111865555296,10,10,2.4911699295043945,False,8.639644916631811,0.1793259330235482,3.6989814230210634,1.8476379870843118,7.435572367070042,2.348322873578405,1.0992996491845695,7.383753890155809,2.5397219609474466,2.371928117595137,0.7271705049016335
192,221.08291044704237,1.0,1.0,221.08291044704237,10,10,2.463397741317749,False,9.881849405413345,0.19505998759320398,3.5746878519462264,4.409863436535615,7.779742417395674,1.9986356826444522,0.743156926587668,7.848489083366117,2.673824249474476,2.4975400513440125,0.6772268524647254
193,236.96089993119494,1.0,1.0,236.96089993119494,10,10,2.5951387882232666,False,1.2661261184694794,0.17200699256283575,3.5644983690354475,2.1514369437967473,7.808586004638091,3.024410170986243,0.7498920619283268,7.993661517487928,2.6921672012420963,2.5082771291965504,0.6871417489907679
194,227.58010585190786,1.0,1.0,227.58010585190786,10,10,2.4784669876098633,False,9.85679321835463,0.18775100713731235,3.20068958946763,4.914474310181657,7.547522420235088,2.006874944718702,0.9965645647939483,7.846000000420595,2.7544027875916495,2.5547883805235405,0.7642904149024947
195,221.87776343033184,1.0,1.0,221.87776343033184,10,10,1.805307149887085,False,11.364680676236592,0.19671258751931917,3.302690195190012,2.319461627334879,5.0356771095878905,1.7089233917875626,0.3836519051662733,7.725410231938826,2.6393743512149235,2.466008197026824,0.6059265743425565
196,220.7368286026509,1.0,1.0,220.7368286026509,10,10,2.5040793418884277,False,11.51396892465908,0.19658300382315627,3.3063404714276565,4.622047492857937,5.096067727475648,1.7682275536157213,0.8353292590404922,7.7376819772118,2.6770323325770105,2.480089119274517,0.5867446848085598
197,228.0709213630305,1.0,1.0,228.0709213630305,10,10,2.0088131427764893,False,11.883828088308695,0.2041562598498883,3.3202436026436675,4.657542960703331,5.06433320358308,1.6802885914166674,0.36085962224169427,7.7552247757448916,2.792820535076038,2.4791740593720504,0.49110195488874125
198,229.02476465732397,1.0,1.0,229.02476465732397,10,10,2.469423770904541,False,11.007650067994224,0.23225019176930542,3.2573476719699435,4.526225118231748,4.65082022012241,1.4852465988600665,0.6838274709276826,7.877775868061968,2.681236856173373,2.6673473411728907,0.5807274748455166
199,222.19484596050765,1.0,1.0,222.19484596050765,10,10,3.2224013805389404,False,13.683867879084918,0.20300235272386044,3.04329285643539,4.7893837321369865,5.332837671119895,1.7695043171740257,0.8294290761963973,7.6837240312165695,2.595913331600549,2.559605341133354,0.667304137858574
200,218.7408356743928,1.0,1.0,218.7408356743928,10,10,3.023773670196533,False,12.896816418968275,0.21817670461991923,3.1845036121455252,4.339129534401809,4.915699361937303,1.8358538926885626,0.5900834117773898,7.782253232272035,2.7326141879113117,2.4916773260397895,0.6188004129690667
201,212.51606079922107,1.0,1.0,212.51606079922107,10,10,2.695424795150757,False,12.501407850737529,0.21823125303860835,3.173720260918566,4.31419734766994,5.188865087865622,1.93983517783945,0.5946631376961617,7.755634408484569,2.65598211021986,2.473194858050638,0.6057699620842645
202,217.57265613821656,1.0,1.0,217.57265613821656,10,10,2.0995476245880127,False,12.702630472749796,0.22163727380259743,3.0680568331810445,4.418745701074326,4.526969664632743,1.9368912691788753,0.5746455349994473,7.873648613794179,2.8118520354178393,2.519843984883888,0.5312479234231272
203,222.6571818262491,1.0,1.0,222.6571818262491,10,10,2.1232385635375977,False,12.73590077319014,0.22278280474730275,3.0800667507759063,4.295108901438006,5.229358415380293,1.8716844538932236,0.6004787907811582,7.976881735122114,2.813250942744497,2.522806044809517,0.5110589002391492
204,216.44080021208757,1.0,1.0,216.44080021208757,10,10,2.4279260635375977,False,12.697151783973512,0.21736772319541345,3.1186077731829958,4.026675247478394,4.820577097946053,1.9345963979157936,0.5284865511746007,7.815161111626879,2.7324542672253087,2.627568229443891,0.6335885629059087
