trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
101,543.3692862189342,1.0,1.0,543.3692862189342,10,10,2.583693504333496,False,1.8801533697740775,0.16048848579795022,1.0993216841740807,5.676908981281691,5.288941941092887,2.607821855710528,0.21959789795071824,0.7168256145488553,1.2735141066454794,2.035168207788715,2.4857209796606337
102,544.3294439336389,1.0,1.0,544.3294439336389,10,10,2.6541171073913574,False,1.9736917170348582,0.15880416413192777,1.1528127320246329,5.596929972007509,5.991709641056907,2.6752721702052007,0.21461818696728,0.7403645662139481,1.2719382936018804,1.9414699860172555,2.4941072988856847
103,543.2383089065038,1.0,1.0,543.2383089065038,10,10,2.771381139755249,False,2.1447529060318975,0.20479656075785235,1.1229154301412585,5.422242781296559,5.997021204466147,2.6948274585192267,0.22897829328838964,0.6960715829867506,1.1181582161494072,2.0312392804860457,2.5170583620723117
104,546.6172463872637,1.0,1.0,546.6172463872637,10,10,2.6508519649505615,False,2.382758496367916,0.15624691371593663,1.1614356662973206,5.571273954658803,6.580817771686447,2.6586569830360047,0.18316235407286954,0.6812612551489796,1.1232173150926175,1.918022339894776,2.382237821992317
105,559.4599825180946,1.0,1.0,559.4599825180946,10,10,2.761868715286255,False,2.1074232210888706,0.17075221689397124,1.1063393882504884,5.281703781852802,6.101436408342297,2.0463187680271266,0.364211945040809,1.1586569079222573,2.710663009329104,2.0103881850116267,2.4745302764294514
106,579.5276562011549,1.0,1.0,579.5276562011549,10,10,2.778473138809204,False,1.5627579115216716,0.19252895995442054,0.8635675279273582,5.769973827487022,5.9977141734772985,2.582955393855344,0.10112328704462245,0.7343560853085044,1.2792411537850241,2.0560553977454075,2.5220025287562344
107,537.2778041952653,1.0,1.0,537.2778041952653,10,10,3.2839977741241455,False,1.696194839370923,0.15386908215829875,1.6917110830590179,4.891320269309482,5.702039662052635,1.805189673954691,0.20784551464311138,1.5328793701250114,0.9391714236226936,1.7831892297733016,2.6697012095117567
108,539.172769443375,1.0,1.0,539.172769443375,10,10,3.3338236808776855,False,1.9805723958881507,0.14992655800621377,1.4040291467938069,4.659654566679433,5.634587552079143,1.57833036288433,0.1947924596447781,1.1376906166419962,0.8938375660445961,1.6978130931249122,2.6580983078324683
109,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.0392403602600098,False,2.622170476420832,0.1369368475797535,1.7169473486072926,4.742557554954557,5.743045601713001,1.5689511075783475,0.45271325467887796,1.541922544833254,0.6926728391848711,1.6920877722693495,2.6110861756805206
110,565.7028406647081,1.0,1.0,565.7028406647081,10,10,3.0175211429595947,False,6.595693921694827,0.15011768071242929,1.3963211470661219,4.542588227859646,6.306270390955641,1.8125915715116645,0.6241560487063443,1.4092212597173732,0.8935767151565427,1.5688575377657425,2.7166761064117133
111,576.455260551319,1.0,1.0,576.455260551319,10,10,2.833540439605713,False,2.0024739031007313,0.1248933657605316,1.2372438078634276,5.095795855285267,6.0036507231742595,2.4397306641033847,0.2038676423307774,1.1409992983690918,1.0054351648855573,1.8000061844840796,2.642615536927956
112,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.495759963989258,False,2.1594776529800357,0.15771166775328171,1.1830296774763447,5.4700652999212105,5.937431024119235,2.7507025946740127,0.2152350237488493,0.8899364732393804,0.9452594534310483,1.7259569453019348,2.6787867588993546
113,554.6201938109641,1.0,1.0,554.6201938109641,10,10,2.5117125511169434,False,2.2716197368434043,0.20261007260109878,1.3109925503794384,5.903852402620556,5.566633697843882,1.5024739040185597,0.35774533354497784,0.648288743529444,0.7828307349472647,1.854040027216457,2.5608705488710912
114,573.0535898691057,1.0,1.0,573.0535898691057,10,10,2.77850604057312,False,1.500455245953082,0.10668944983725877,0.9994672033524545,5.16778192411055,5.755303390245362,1.7821859118137353,0.28986882465503777,1.3006655296876706,0.8556282781272118,1.4264628425155588,2.1919009089094166
115,570.9023233197929,1.0,1.0,570.9023233197929,10,10,2.9392712116241455,False,1.9140004979741507,0.14271171817296124,1.4987211845164512,4.31284084211023,6.49092078034579,2.8371671504134204,0.17648789506668275,0.7987167452528646,1.1316501595311619,1.9080752932287819,2.384570736474294
116,545.6785483082521,1.0,1.0,545.6785483082521,10,10,2.76177716255188,False,2.456100741605153,0.18634238728818178,1.6635286396735434,5.633295001899094,5.236461892519768,2.6770220086944723,0.5248167966236645,0.5133917736009836,1.0851912766010303,1.6709488010399802,2.778365621572031
117,554.2889049761535,1.0,1.0,554.2889049761535,10,10,2.9559664726257324,False,1.7211753980696143,0.16338415466647055,1.4381809039091362,4.804192984619934,4.67844334187986,2.927797270751418,0.40618139456386027,1.0117242641044926,0.9744478577142958,1.819793613768613,2.3131949971116397
118,554.5038075299582,1.0,1.0,554.5038075299582,10,10,2.9723997116088867,False,3.055943090756443,0.2179293522714693,1.0774551318676369,5.400016521123496,5.69623360984706,2.521974602274028,0.23210667863560575,1.2166069051795305,1.0438415641531789,1.9742898854988264,2.5632451687375326
119,544.5967610087338,1.0,1.0,544.5967610087338,10,10,2.7948477268218994,False,1.9825601148971734,0.1322191733899213,1.2857997584483292,5.011920398718388,5.390723362281781,2.337560060149352,0.3280462889533955,1.04858436647046,1.201083892691403,1.7547366325984404,2.450196377207151
120,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.755767345428467,False,1.631509624781264,0.11701645519135692,3.3445660474335046,5.89438564986325,5.072460287308841,2.6136630505986864,0.15156659601533942,1.5518417727133569,0.7420522144262587,1.2071847568481566,2.9208188970031217
121,543.4390676961792,1.0,1.0,543.4390676961792,10,10,2.644502639770508,False,1.7522150587083838,0.17343675588931737,0.9737140783993895,6.1555269256238585,1.2172724361782434,1.6852329497342606,0.27222679099879205,2.24249677994162,1.3710170765340353,2.1356814657719774,2.6141310015058896
122,574.961410947338,1.0,1.0,574.961410947338,10,10,3.0673084259033203,False,1.7282486107928374,0.14866209359569454,1.1417099047052552,6.353328196990532,1.5576621334088985,1.6208189431894409,0.10227039853534178,2.3188212599411746,1.3654805455904695,2.126976624349029,2.7074393872093734
123,549.1921008636618,1.0,1.0,549.1921008636618,10,10,3.133847713470459,False,2.2307583771883137,0.18334951279252068,0.9563337826540838,6.232151678217777,1.1728585890058727,1.7244652814348103,0.4655720440714529,1.8783757687631408,1.2693272472115753,1.9508540402269912,2.611438023991706
124,575.8394682117562,1.0,1.0,575.8394682117562,10,10,2.8282079696655273,False,1.3711633623656458,0.1685141248629712,1.0443938389932312,6.687461368978395,1.7795051753624773,1.3336083814379711,0.2524910621945383,0.866037028906618,1.1423090956926698,1.5803578258482074,2.057056050190777
125,544.185895701766,1.0,1.0,544.185895701766,10,10,2.7393176555633545,False,1.8462932389773345,0.20296897268395708,3.7271685857912447,6.149956354143102,1.0100736548214266,1.4999236195509094,0.3681615173450192,1.6710905027728173,1.3037362031418074,2.2544619292035293,2.512246930936922
126,544.6607327684495,1.0,1.0,544.6607327684495,10,10,2.8277926445007324,False,1.4945392488941376,0.2036733175070117,3.9017820725414145,4.570859954492946,1.2493598769778216,1.4720280046078777,0.35958622487126835,1.857150439457464,1.3840362116616847,2.3869842841424114,1.699769379363098
127,545.8044044895787,1.0,1.0,545.8044044895787,10,10,2.969057083129883,False,1.8473635310828402,0.12614796138223972,3.786300003421541,6.477776941272379,1.0942887952734677,1.649640018870807,0.7264618560567392,2.5759629352301254,1.3310613430353337,2.2470530924610785,1.9430658238828369
128,549.8072410442751,1.0,1.0,549.8072410442751,10,10,2.833604097366333,False,2.7660561678726023,0.2271671436622323,3.701386847580597,6.085478571371345,1.3780521510845078,1.1871287890482827,0.5477964812298353,1.360178246676068,1.1792938605121823,2.1419638681458957,0.3305890859598881
129,1000000000.0,0.0,0.0,0.0,10,0,3.467202663421631,False,1.5985436120929708,0.07350717324126647,3.5528966422299693,5.323266221196644,1.0127798182485945,1.856792494131687,1.763435621042494,1.6962175865208962,1.4461822449588169,0.4171763007936472,2.8337332939619744
130,543.0328762530199,1.0,1.0,543.0328762530199,10,10,2.9003446102142334,False,2.43777950847749,0.143551476088877,3.9262163359493396,3.8902833051859265,1.4521316793378205,1.3730547389805972,0.3139840295079886,1.5091075533978486,1.0933685302938159,2.2829277182084726,2.6573985010695407
131,551.6337072356434,1.0,1.0,551.6337072356434,10,10,2.8944363594055176,False,2.4720960836827164,0.14028962453926247,3.950898751330833,3.912380525906862,1.6378034868689855,1.470218064307033,0.2796258575985643,1.6373252255629935,1.0657334123608817,2.45679432290841,2.7355946727638583
132,566.9681277336567,1.0,1.0,566.9681277336567,10,10,2.911278247833252,False,9.44119131250521,0.1729009608158919,3.818658330119695,3.652523230856689,1.8541748170912022,1.742449611180709,0.42133924011939067,1.4759818642452711,0.9289892970060992,2.4982413887899186,2.663847870243347
133,553.2249318998853,1.0,1.0,553.2249318998853,10,10,2.7756948471069336,False,2.1348439865873665,0.15149689172655945,3.7148701513755764,4.159216207483803,1.456100491087541,1.3740442979788237,0.3287829704244937,1.1500809165601402,1.0126002333230593,2.357164069300911,2.5425941206121663
134,1000000000.0,0.0,0.0,0.0,10,0,3.495096206665039,False,2.279267399583697,0.11420545467730668,0.7891705753590019,6.125817702742431,1.2794932959176744,1.2130627494634063,1.963382597942152,2.0717259075078336,1.2300727227053392,2.2838527092992895,2.406649814884499
135,574.3039940020063,1.0,1.0,574.3039940020063,10,10,2.8444721698760986,False,1.8168594831943912,0.19244504782373315,3.989380322043252,4.440051245802774,1.4796478018155443,1.2980173101598016,0.17261952979361214,1.279353761801486,1.1345612978822004,2.1997227035694404,2.656371867941287
136,558.6127235167137,1.0,1.0,558.6127235167137,10,10,2.677642822265625,False,2.0523748982371823,0.13173405342725916,3.915922083988298,5.838919363332252,2.082093487945036,1.5820662038107745,0.44351454477341146,3.0128111013744,2.9745420380113607,2.0529471707166826,2.7780819582892087
137,553.6726070157018,1.0,1.0,553.6726070157018,10,10,2.8390934467315674,False,1.690409386487819,0.17902271284914253,3.4336010005497486,4.857614260721755,2.4541600590034394,1.8789682536290573,0.2792175541069098,0.9884231193350612,0.8462895495329454,0.057334017933359904,1.7723928829157996
138,550.1228835015625,1.0,1.0,550.1228835015625,10,10,2.8169608116149902,False,1.9694323960799152,0.21469643421096865,3.628835687469835,6.5487143056010755,1.6584482676564825,2.7541066851738836,0.6026017682612559,3.5009817383037607,1.3166830838296046,0.17611780575568267,2.577345701330372
139,576.8662850946623,1.0,1.0,576.8662850946623,10,10,2.8951191902160645,False,3.2183432628122,0.23797845746619814,3.754270375942255,3.4245168129320644,1.1406738748036367,1.5343644530283043,0.10683884785215923,1.859881759929813,1.088146339094386,2.6267429371822084,0.6294308759458414
140,547.1400795463283,1.0,1.0,547.1400795463283,10,10,2.333470106124878,False,2.5160221332590305,0.12055365416483832,0.8588140464699646,3.7950064515349595,4.92674958070753,1.0463413882013626,0.37704367048430176,2.2140410370363743,1.2173130248496318,0.35436840175185436,2.449562292331775
141,543.8499330031469,1.0,1.0,543.8499330031469,10,10,2.5332815647125244,False,1.926041493200054,0.16327584003896387,1.2062679617232523,5.700049327466804,5.89547633352356,2.4835234238420454,0.2187524657932258,0.6647225824607034,1.2739900311612335,2.1716278832646188,2.4879882829136317
142,546.0148731820708,1.0,1.0,546.0148731820708,10,10,2.766972303390503,False,1.8255109131286065,0.25870740297201406,1.3653591156246363,5.922680852476589,5.406028866618492,2.501090261419862,0.21707091633964784,0.6513543149976329,1.360057626931579,2.1666575992877815,2.5225608555656787
143,544.0553656566308,1.0,1.0,544.0553656566308,10,10,2.6618220806121826,False,1.4400978106053468,0.16554701174497669,3.832414707394835,5.731114803567754,5.578164174899513,2.2206241079521094,0.2939573997627621,0.7981141254587671,1.169865206165837,2.23861009744322,2.333843862675548
144,544.1769101493489,1.0,1.0,544.1769101493489,10,10,2.5841946601867676,False,1.592080390311339,0.16267728012400803,1.0417884516855058,5.739017923321086,6.225585528553169,2.232457612821491,0.27440543522025157,0.8709134464605258,1.1799028749401113,2.3471542106953116,2.303001451252195
145,537.3192415331062,1.0,1.0,537.3192415331062,10,10,3.36763858795166,False,1.4299505917913753,0.14061326391629192,1.2036905919804624,5.444447418935714,5.501914494945127,2.1426965490062546,0.17328922919443457,0.6256807025830728,0.97826252018983,0.8047291850968742,2.364936863741956
146,577.561974185371,1.0,1.0,577.561974185371,10,10,2.9451451301574707,False,2.340711560573626,0.13917864626177953,1.2237660111557978,5.170074232486373,5.809664748460946,2.401267523805852,0.16763555148554396,0.678945035855272,0.9512565954395656,0.8368329265083381,2.103281875332032
147,575.5739869270813,1.0,1.0,575.5739869270813,10,10,2.7669131755828857,False,2.12088819951555,0.15339039638875296,1.5390060161360897,5.472719583751383,5.158094102959313,2.5531170382029065,0.19939244716920296,0.5093018402554659,1.019288536039663,1.0096763109344242,1.8878110689967644
148,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.711961269378662,False,1.4054429980393106,0.054783774345955764,1.0853455813347308,5.6769015332971895,5.643664729267015,2.1009260857673047,0.10059366576411333,1.0355275242222028,0.9113699174654006,0.7700071042518938,2.1882626161091694
149,1000000000.0,0.0,0.0,0.0,10,0,3.2055580615997314,False,1.2489406881359557,0.10656810669941764,1.28000575206053,5.357150441541067,5.34174082713761,2.303818973856121,3.9828743997728395,1.1490129683086785,1.0553885544715478,0.7172098439710827,2.6076328537142466
150,554.2050168153877,1.0,1.0,554.2050168153877,10,10,2.9723281860351562,False,1.7277436722261161,0.13183694818724767,0.9424210082506037,5.551639807965472,5.844254068463716,2.453718730839789,0.43485424156099345,0.9195422431620599,0.7735930368023445,0.8899417894224816,2.018447160226745
151,575.0415771273954,1.0,1.0,575.0415771273954,10,10,2.8390259742736816,False,1.0627029548634157,0.1459264482601302,1.216950248595925,5.98573634911192,5.659082751637254,1.952550902744591,0.30463861520826074,0.7590838608566911,1.1458407618426565,2.082403656727298,2.366568116242711
152,544.5348765871228,1.0,1.0,544.5348765871228,10,10,2.74481463432312,False,1.406424222670719,0.16445510248914466,3.850435135777834,5.047357851570253,5.4958194717935065,2.1520121793903337,0.24271340260014018,0.594549509540365,1.251665088407082,0.48284249232671594,2.445262626430681
153,545.1244969446111,1.0,1.0,545.1244969446111,10,10,2.6560280323028564,False,1.535056493175618,0.17688198204764302,2.9730461141833633,5.706731247733246,6.085251417880226,2.6029397663276512,0.3210462997978761,1.2880598078592993,1.1246963657952402,0.6510659417401948,2.2361685558513407
154,554.9428592685574,1.0,1.0,554.9428592685574,10,10,2.728468418121338,False,1.6669679279424363,0.14620629589453085,1.3558631112981812,4.635043410066325,5.4770148599724235,2.3500183734524427,0.49481280843461406,0.8884782123204029,1.0068238296644003,2.2148135918427374,2.363788539737426
155,574.3281538105699,1.0,1.0,574.3281538105699,10,10,2.8832409381866455,False,1.9132321117875541,0.09418212824597624,2.7426186690193664,3.1051879904686754,5.8464559274112124,2.8094872820334924,0.16647743557301006,0.7731936636575705,1.2022886399331818,1.320643985567372,2.4805175954471173
156,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.7836244106292725,False,1.4717910096016518,0.06310629408319507,1.0030650203597333,6.332626051893687,5.301362565734595,2.71835742932085,0.24087968581588468,2.687346463902127,0.6243650752543266,1.999276698128233,2.302451033030204
157,554.2889049761535,1.0,1.0,554.2889049761535,10,10,2.922896146774292,False,2.048961638509748,0.12484308507340652,1.1533573441495462,5.816060655856297,5.5954602885158415,2.056562524232923,0.36754404550434383,1.0516748571068575,0.8895506821677688,0.6297304885804407,2.5943571569351938
158,1000000000.0,0.0,0.0,0.0,10,0,3.567146062850952,False,2.235111157834395,0.1604033157753389,0.9034690821074037,5.23368398311946,4.47965823991483,2.230758881680961,1.48902080301649,1.4010392632285722,1.1021701207203911,2.097124110250963,2.6784121695534484
159,571.065602610816,1.0,1.0,571.065602610816,10,10,2.7391233444213867,False,1.3109318592690276,0.13707894884838784,3.9181805721028278,4.944403649204522,1.9786063480850116,2.584891115890352,0.18045043670370564,0.614683407185666,1.2757018781164398,0.11081372943239468,2.728720591060833
160,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.3940179347991943,False,1.7687235830795733,0.1701067245141515,0.7909805937893524,5.495168189717618,4.880662057144571,2.450268923448043,0.1000820664204981,0.5050190525042989,0.8184076360218734,2.279886526963277,2.4141543780499073
161,545.2770307289012,1.0,1.0,545.2770307289012,10,10,2.6944963932037354,False,1.563056305558024,0.15533685113512669,1.0329713755979852,5.745129562684724,6.344275331251167,2.2548896563605783,0.2833212941762648,0.9235546379755964,1.1731249223033289,2.335742029558839,2.2977838166668296
162,550.8042555341698,1.0,1.0,550.8042555341698,10,10,2.783189535140991,False,1.6303222139794888,0.18849460733874027,1.0816691005902015,6.017306593038658,6.210237500907452,2.3618268427450464,1.2913470538131504,0.8227372896558922,1.1843226877492654,2.393164952269464,2.3390494303592337
163,544.3231115076132,1.0,1.0,544.3231115076132,10,10,2.678436040878296,False,1.9841554553473733,0.1616362442916135,1.197443532706565,5.666906005936327,6.594549878083417,2.6495283317893,0.2793374789850943,1.1973777908991428,1.417353009638906,2.1713915411931386,2.1647844033631283
164,543.7750303947983,1.0,1.0,543.7750303947983,10,10,2.7946183681488037,False,1.4795019458626189,0.14520448250761803,0.5931197365686012,2.386913662982638,6.18448956664165,2.2457722534305526,0.3962829600534924,0.7323142643991571,1.084256881934775,0.24640494218038458,2.5236377860023276
165,552.2825033163351,1.0,1.0,552.2825033163351,10,10,2.8587169647216797,False,1.2257686268205323,0.14240710764836448,0.7601307892756175,2.4846718986603573,3.850770937117753,2.183662441564678,0.37601511447081903,0.7811376621164051,1.0553196426891605,0.21497603901612095,2.533844823225797
166,538.4313582792676,1.0,1.0,538.4313582792676,10,10,3.994896650314331,False,1.4737240315000941,0.07333492190458124,0.6224989709253487,2.3578549907412043,5.951015002309525,2.8724724741352,0.2050281901477731,2.333778475401159,0.9769953254096316,0.2854414839681096,2.6307760247128975
167,554.5519769633275,1.0,1.0,554.5519769633275,10,10,3.0185649394989014,False,2.6280065455366053,0.07386382695351404,0.5956307888730968,2.316604907830316,6.076842629684828,2.907479483326285,0.1986895913540324,2.3360651590405195,0.9762145270297025,0.29215112281322075,2.6079687630322574
168,560.0811564650787,1.0,1.0,560.0811564650787,10,10,3.1840593814849854,False,4.570510833076824,0.05802492787196908,0.6345727785504369,2.705770952381169,5.943579872839349,3.01426304907593,0.4419312591557576,2.8550758474594584,0.9757542962768282,0.33734682222040513,2.658569562098894
169,559.9595232984641,1.0,1.0,559.9595232984641,10,10,3.433810234069824,False,1.7603489440309474,0.06806935439633291,0.6880125439429355,1.7891842060367835,6.426858712773834,2.8232064168474014,0.17247388502425115,2.3993835913846007,0.8512811691782897,0.2270572265914641,2.556647277365167
170,543.4390676961791,1.0,1.0,543.4390676961791,10,10,3.0247550010681152,False,1.893388112458429,0.08622794691186801,0.5189915932188017,1.9914767095365127,1.707087744953189,2.733410564568165,0.34042432020064084,1.5427521531707988,1.0883346416595214,0.3956306933716511,2.477381248051187
171,544.0600395204392,1.0,1.0,544.0600395204392,10,10,2.9781785011291504,False,1.8911649687364764,0.08192383046398477,0.6320247164722107,1.992394476072468,1.7913254701913957,2.712206317185646,0.3514359942926276,1.4744319750641894,1.0813751928852946,0.41375820956687076,2.4657857406952317
172,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.9947338104248047,False,2.1644693913694617,0.08526041981678036,0.708491701572261,2.3934346739710035,1.6278882137466288,2.552897809239461,0.23406860547506392,1.6021334802759455,0.935694016543809,0.5511477518738389,2.49601952035423
173,545.4557857794218,1.0,1.0,545.4557857794218,10,10,2.917259931564331,False,1.6658237309276334,0.08888718238837864,0.6042069901106641,1.9183141651103643,1.527615730097724,2.8674622251509057,0.5066945971981895,2.62473257784226,1.2467218043793364,0.14865306782656626,2.7436967779018424
174,553.6726070157018,1.0,1.0,553.6726070157018,10,10,2.9948081970214844,False,1.9401314732827282,0.07216009218569824,0.5218221042219664,2.071627161839468,1.3978595360119135,2.7716254176295645,0.3354202755384811,1.9846797004208352,1.043996036242786,0.38850096881267615,2.633546321514201
175,1000000000.0,0.0,0.0,0.0,10,0,3.32259202003479,False,1.481994968570425,0.07590030684218538,0.5338918262551778,2.205897600200824,1.7416225584460514,2.663557860550719,2.3607091014974326,1.0764786167364977,1.1151871126819397,0.31814577432530405,2.819971200769622
176,545.5075491670901,1.0,1.0,545.5075491670901,10,10,2.8342552185058594,False,2.339514993133184,0.09660089169814426,0.5016870751689114,2.368189473323095,2.8207277073884134,2.4781370531130267,0.23037189492670074,1.3358829891151263,1.31450096376174,0.45392152613296455,1.9338565862093648
177,559.9788984754748,1.0,1.0,559.9788984754748,10,10,3.0446364879608154,False,12.611765387783718,0.06293001586385774,0.8596194426370924,1.7025053771068508,2.1125471753302647,1.6975797236123318,0.15458064734671648,2.2336474576275136,1.3684842961218702,1.5069094975286048,2.5466326053771615
178,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.659423589706421,False,1.3443061448399396,0.10611450060912214,0.7123816748141176,2.5873687800097773,5.8920366556394566,2.5385036206870315,0.11093343059250071,0.6510094438245457,0.9937890463869584,0.28880701726545227,2.4164271530359778
179,557.1210878479937,1.0,1.0,557.1210878479937,10,10,2.972900867462158,False,2.049225175800246,0.11462723916036774,0.8307189839275961,2.080160936783217,4.12414892985045,2.7556333761699636,0.42038937141547145,1.781509725248027,0.8778835961766549,1.1156594806506672,2.614241327191776
180,554.0834723226696,1.0,1.0,554.0834723226696,10,10,2.861340045928955,False,1.7965164795912005,0.12831941033397418,1.7574952725620996,2.9316036337054356,5.763213699830749,2.615176947583529,0.31160016257856243,1.0565182282868362,0.7079073160092926,0.20696227836654046,2.4873794072017823
181,543.4437415599876,1.0,1.0,543.4437415599876,10,10,2.7613141536712646,False,1.5515817059762471,0.14446863940829882,0.607282044404877,2.190571722688205,5.539606298056846,3.152958056549644,0.26389322331477455,0.7391794308379276,1.14632828843045,0.0834130216451581,2.419035898678803
182,572.8903105780827,1.0,1.0,572.8903105780827,10,10,2.9123756885528564,False,1.532296390378068,0.15094090146237704,0.6345861256795851,2.2140000872630807,5.247531678942381,3.1543737992579204,0.21777159537195345,0.6592475655777734,1.1213976215325214,0.009522165137291816,2.7056035221634116
183,1000000000.0,0.0,0.0,0.0,10,0,3.373089551925659,False,1.6951068667272216,0.14084663512419365,0.5721030568681753,1.505715717505192,6.011932688763286,3.175906077605993,3.0444800098863745,1.2114936368459195,1.2370816254922952,0.08101591773152092,2.429977690134224
184,553.9670860416637,1.0,1.0,553.9670860416637,10,10,2.9002676010131836,False,1.8596334429843988,0.13390377115679716,0.7598699525514719,1.8547760054653533,5.419577075333726,3.817933550907479,0.39277951129274896,4.071882346937091,1.0185554441093487,0.16218931363950906,2.5629432363528863
185,545.4647713318388,1.0,1.0,545.4647713318388,10,10,2.8340706825256348,False,2.100823912153744,0.12212711463333263,0.6665581281406953,2.3653062548610713,5.717092899235497,2.4017447579568527,0.2677239334592346,0.9114785456428792,1.0879322852307913,0.24678712558141838,1.9926782749729837
186,575.1856731557278,1.0,1.0,575.1856731557278,10,10,2.8673954010009766,False,1.5751653331694173,0.06944072990158026,0.5554198080857302,2.564942353323745,1.8823719051001744,2.9568899057438394,0.17443639268362368,0.5172617404259715,1.2196260546879023,0.08938358401752419,1.8186621311232125
187,544.3866544914414,1.0,1.0,544.3866544914414,10,10,2.867403984069824,False,2.451479438366839,0.10254824982322548,0.9665740078460641,2.1809200043558095,6.200593343553004,2.6553669605302335,0.3285045554127118,1.4967773849669035,1.1593022998602593,0.16036135617233432,2.5024460790240104
188,543.9185786266712,1.0,1.0,543.9185786266712,10,10,2.6224186420440674,False,1.391019588171816,0.08012012105924936,0.7642751942899111,2.7751738521711315,5.078487182399761,3.276845645206167,0.2485027935516576,0.9825242842231998,1.2952271470896892,1.6552500932807723,2.6548803769586535
189,549.0824546108272,1.0,1.0,549.0824546108272,10,10,2.7831368446350098,False,1.364355263126087,0.08122577537489968,1.300080001047344,2.8750197236614836,5.154877332230235,3.046857875096648,0.47476448234146923,1.0266963023830449,1.512653098314789,1.8002621300624275,2.670407923944368
190,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.865069627761841,False,1.131291245994115,0.08497937970915136,0.5902974279369131,3.2226831369475857,5.480240828824222,3.2641535745300234,0.10166790026485292,0.7453397230943282,1.324941183548212,1.5897100105213604,2.052260854739821
191,560.6418329805829,1.0,1.0,560.6418329805829,10,10,2.978017807006836,False,27.812134624471387,0.09142319023073706,3.9944188386616295,2.6740863512723636,4.7246479237593695,3.353090548841094,0.24578133974782507,1.2098181829325378,1.278539392358757,1.7338978517309442,2.5876175155412233
192,545.0715980754173,1.0,1.0,545.0715980754173,10,10,2.806259870529175,False,1.440069670870237,0.07949522271936527,0.7507889083121754,2.7618209584391917,5.6436290029646825,1.409324640352939,0.21578286048947182,1.0050712963500217,1.3888242028740632,0.49907160966316905,0.09265664200695944
193,544.3913283552498,1.0,1.0,544.3913283552498,10,10,2.677999973297119,False,1.6264133308478426,0.15000242288146176,0.8431370608482612,4.38464655668278,4.3639877913019225,3.457134945376878,0.3443688106518515,2.504605278869799,1.129441556500869,1.6250609390822088,2.5534591307936254
194,543.2383089065038,1.0,1.0,543.2383089065038,10,10,2.795053482055664,False,1.761435697805732,0.07052094771408401,0.692208466242678,2.4484893890110655,5.057969408892668,2.4697128768617818,0.24894693363720483,0.8910879492401467,1.2155187427978278,0.33440103614182004,2.6330032213188908
195,553.8780396691857,1.0,1.0,553.8780396691857,10,10,2.9225544929504395,False,1.9353941708109157,0.07230988900708607,0.6519767787489658,2.5287337011156112,5.082565269108312,3.3656039318927915,0.28949739253882906,0.8841530896726433,0.9295814309292797,1.6739013351597987,2.778831902921163
196,546.464732303422,1.0,1.0,546.464732303422,10,10,2.849914789199829,False,1.7653386952500605,0.06546617531369336,0.7314146090956514,2.339143552823644,5.297274551030391,2.5058999884018567,0.3858277527540985,0.6883643767622549,1.272604591378494,0.34458063882871104,2.6956527088093973
197,553.9733163128747,1.0,1.0,553.9733163128747,10,10,2.7892889976501465,False,2.270611412138518,0.0692847856891442,1.9156664749038317,2.026500689926385,4.933634257241515,2.314575165891655,0.1750425095147433,1.3408547140218665,2.4835913917630768,0.2567473335437319,2.6469108074520804
198,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.977928876876831,False,1.2485156839901443,0.07797999483927572,0.5143842331381318,2.432441372652452,1.2618512845948449,2.463130281643251,0.2727193852625137,1.1259252027149471,1.0672453668134345,0.8960393448767947,2.859401965975811
199,545.3177874545402,1.0,1.0,545.3177874545402,10,10,2.8616628646850586,False,1.5172754070642243,0.08910454651325671,1.1622238107722023,2.259373137602825,5.528682494894646,1.6571991223937894,0.182849640576341,0.8157917438113755,1.4636446238470895,1.8722538413129188,2.6011788188427705
200,547.0537418722577,1.0,1.0,547.0537418722577,10,10,2.6717751026153564,False,2.136883205259599,0.05217805164220224,2.658803346469217,4.6704885306533805,5.007222731517828,2.572603979608953,0.4140067348564318,0.617631857578003,1.2109822232766472,0.3803728204013531,2.7157060644309716
201,543.4437415599876,1.0,1.0,543.4437415599876,10,10,2.7503063678741455,False,1.7175553717345373,0.0613111774936981,0.9255654109849366,6.223221653564759,4.619688899206786,2.700058217489791,0.2470936899404162,0.7613821841374679,1.3245118211889144,0.2984409494327866,2.4570063131729962
